latitude,longitude,temperature,humidity,wind_speed,wind_direction,precipitation,drought_index,ndvi,erc,population_density,elevation
37.776220699903064,-122.422002012543,44.8399075033254,12.617208910951879,43.03866118951501,208.62879620900793,0.3014709669615665,4.63793499436475,-0.6208342693685167,80.65468424570341,835.0343689974121,1386.408255240866
37.783289333195356,-122.40600772049929,47.01862426824216,13.32486774619645,30.521665733694437,284.2207834015413,1.2670359139076495,4.565857255109608,-0.7317551367295538,82.3267144481756,768.0554742046093,816.8969781561462
37.77386808520689,-122.40460857654189,42.27191253182216,14.7529953864988,40.97446976698147,149.20278690236842,1.3481357880354206,4.569229454756208,0.1635641828015688,91.01773122445466,564.1479605029083,1249.9236636397632
37.78090980425186,-122.4042760178973,40.04101450430167,11.420135846752412,41.89869686994746,212.57688443572968,0.2973846124532067,4.496460710923386,-0.03690808150508118,93.91209808768971,742.4296534379861,2959.6416031943304
37.79012270445701,-122.42282125776934,43.429351158367055,9.615289585400518,34.150602708256045,20.03990140955818,0.04922601120685255,4.807580401404455,-0.24325493026560208,88.09098024465806,885.424119612579,1110.6158676358323
37.780237095461075,-122.40769297095015,49.688593354677884,8.05264301607436,34.16665714977072,354.87633809693284,1.5856211232703208,4.050424078361382,-0.16345475533149756,94.62963492849813,866.935187165037,2153.100554340803
37.77249308595642,-122.42948952827768,46.949674606058466,7.223182092142263,35.52436337021899,288.00665332143024,0.004114041457124573,4.885129907929327,0.1896577698207078,83.26665777030287,356.74026849167217,826.1658282763485
37.78045088474085,-122.42906902874722,44.013254439412236,7.129259504826012,44.23443183454475,312.7712657873218,0.6878261783675774,4.586292220245642,-0.2881511094101359,82.44115895615373,623.8206723801819,979.926536921909
37.77144887833097,-122.44350455852624,41.92576097346841,9.091893747197988,42.12532127064743,249.9459401314606,0.9891665960913396,4.848873221255748,-0.8777194590316479,96.78907431886552,578.125024770075,805.1500610347474
37.770239030432855,-122.40327131798102,43.560896737547466,14.917863552879298,46.91525292235609,66.97801181113181,1.6372843770768657,4.010392702544209,-0.9221606479583424,86.784266969844,826.4061220459052,1759.266523654678
37.76648585764286,-122.42863979849076,41.69839433301248,5.0085369743740324,35.913171436861965,11.170239270491615,1.6771172854922813,4.869276403961617,-0.20007186703135194,88.64495843888848,650.9631576820483,755.7148999696577
37.785634133588324,-122.42126532579748,41.063058213129516,6.972058972310008,48.241361197766366,311.2763787849649,1.449878881220911,4.120137519173267,-0.2108786272898221,98.95163204634594,544.7907759985937,2183.2558977191197
37.76181571334058,-122.42910324341929,49.06742372572554,6.8839298240357385,44.87412323966717,142.6790353450043,0.4943952450797957,4.721218006392399,-0.10219144842629369,88.48224655874219,794.4448324152411,2072.795175753715
37.78532367724679,-122.4130483475167,49.97650338375473,12.171194855322923,37.90023340027394,94.99135537437117,1.4403738686383416,4.4165213928878435,-0.8694655237208635,80.06980211703808,631.5049642351291,1321.6820603692684
37.77499864123741,-122.42375633660717,41.6411443959579,8.524847275980619,31.90524131250912,202.20226518202,0.49307839575388335,4.681072391097924,0.13388272970620596,98.75943879099671,479.6368194270825,174.1733610096358
37.756006938251986,-122.43304816890434,40.5452255887828,9.572608045918205,35.13967324974965,151.52346809125896,0.4292163834634033,4.628189737677364,-0.3386099033072263,80.28237266971657,923.291845827158,165.68828345646767
37.773676492929916,-122.41558337435814,43.297311071462126,6.48624130469905,49.135364344297,234.59975844752051,1.0942559084610648,4.163396547067242,-0.2205333747745416,93.24572567458397,379.13349370713615,1645.1397696159063
37.74899973492349,-122.4343373002481,44.61659180761416,9.049970388769477,36.207267517681586,174.16556389962489,1.3577088876681251,4.514613764447552,-0.9581771399462438,86.45781819065007,312.6613948198406,2533.676602814402
37.77625508016831,-122.42837405725315,42.04821247075854,6.03199811905836,36.59801920298129,251.00393055849742,0.10610353182336119,4.277230473194541,0.15316905741868858,89.4078151312041,400.7377228536276,1836.73364699037
37.77885231482989,-122.44106889114626,43.014249117985585,10.330432878885832,33.79177862195434,307.23237702329146,0.12004520224921689,4.560436842848013,-0.32488978150726167,90.94570335392368,414.55027744814095,1363.3863385967154
37.76407644044348,-122.43423958112197,42.008707356916574,5.97938365382856,46.13701202277531,70.40052394408406,1.5683413736335796,4.738003283052844,-0.32396426440644566,88.16920114591109,676.6295400332959,2658.144617099228
37.77123547695956,-122.4182147083028,47.742605684324516,12.905083811731561,35.512884604845546,118.59583700357526,1.7189945019309596,4.081258414581838,0.1322663794764558,95.48737574364337,737.4058504459263,671.2868021776562
37.789541574337505,-122.43964536038104,47.125779432472605,10.666017175404896,36.605164967377114,157.25361116543002,1.208881832683788,4.515762423531025,0.11522021382040082,98.61412819328892,614.0277938411593,1142.3308450172808
37.764942532957384,-122.43481145724621,46.349515157609815,12.239678737735169,38.286962168632535,346.34104128994977,0.8576560194137719,4.617629820762258,-0.7356416898193101,81.72824104237736,442.91987169528306,1739.3974104247786
37.75941092412944,-122.42002368916133,43.872178570792045,9.185163866526839,38.6745655954922,131.5201008770947,1.6906329591983718,4.295367453597214,0.11731858628711511,96.00505762469946,392.53362915574763,945.8414605303196
37.78481663402463,-122.42543606896093,49.09040941314236,8.814912932422274,38.22681580830043,137.19594585334664,1.4576340655506603,4.953003482796007,-0.11605445274392634,82.5734228180129,644.5063783866085,2993.3661973939456
37.78962587190531,-122.4000796336404,49.6953254153502,5.982088890488636,40.07487390749457,235.250108265442,1.1591883968625372,4.520302825506829,-0.9773191272022991,81.60554366499215,695.8381613338684,1411.7306591122106
37.770036956718485,-122.40166103453976,41.73639312625412,10.238556070428226,46.29025759232806,150.91189556038174,0.6395142438975268,4.182517089845932,-0.7121882215139941,99.11662905444257,512.7729601924318,249.99444768934097
37.780114630354085,-122.42867922462752,42.23012641411878,10.14502164857092,46.38570081484044,342.4405484302579,0.3959901233136325,4.107788261799284,-0.5044238254342643,89.78595562982548,454.3079631386819,610.6419143820226
37.78341475915531,-122.41442862381597,45.256310280003696,9.681020444496053,45.96626267526694,322.0087537711598,0.8373460785430313,4.541659549165366,-0.3006130533930943,83.05206582018577,356.41490879319906,1644.194517996583
37.76257515767462,-122.41250717443121,40.91250569282245,12.405183646824494,32.02249678232975,184.82715999924227,0.5736451519204231,4.375238381126929,-0.15840432341357324,91.39914226434179,318.37114089456287,1695.1629790882669
37.76514694164632,-122.42597478858025,44.36448398823113,13.325044000323544,45.993576065496285,232.11908422122596,0.6785171754689219,4.192547097768385,-0.7477475272517209,85.26474277539106,374.0155015853259,2954.018374864614
37.78230874513155,-122.43495541536498,45.8179126477771,12.50789674948508,32.40503546973154,20.891002278103397,1.031262110624065,4.0306984867857745,0.004040617128426627,89.28618033615989,819.4555885987584,1839.902613436179
37.78685014278709,-122.42012298449308,45.22073571137333,6.4386574280684385,32.49447540104516,250.46299009166333,0.33818791390321956,4.56660008003788,0.014858388666985523,92.4931918775982,540.8130551077227,2033.2192290417308
37.775628808601745,-122.42172845674814,43.30908583078026,11.220595092821082,48.95725543269921,254.5923142616516,1.612353360147651,4.598600236833662,-0.23800141688730725,97.38539657739989,319.19324078133155,719.7960328091852
37.761201856464986,-122.4243576449697,45.42445806077207,5.803231056895334,46.38795689411083,129.3117464315549,0.2910589234295349,4.141802601181468,0.10531269261883791,80.06162796538617,655.7156902980412,409.9081567416306
37.789870611116996,-122.41557683131836,49.58800954258848,11.946222874404764,41.04820933736018,79.08583810509816,0.9619872788419048,4.601738049770304,-0.02442108772337459,84.28281321831898,675.2470868220378,1845.8290236294542
37.764690291021886,-122.42750729607006,42.06017404291376,8.818390965611266,47.499404089557245,329.42822465412604,1.4919426761608732,4.951972754707598,-0.7340516088477509,81.92541085837559,600.0821457286754,2608.151932149
37.76664862218829,-122.4315199754758,46.548313583940036,6.324989562662866,49.78729285103726,153.61376428984596,0.9700414153791925,4.97829560998974,-0.0415877604275674,81.94195403118125,377.4779684248401,1803.3815601916324
37.7734233783449,-122.4189091702965,40.43396694156052,13.620508569761277,42.21284133263555,235.33419772861583,0.7220441271772775,4.888492936557005,0.143842494503726,98.9155482627981,828.4771783241745,1384.0713327353992
37.785541604207154,-122.41614029907431,40.66416404481435,11.140083390389375,42.25796873963036,11.998366191452146,0.9497826116455019,4.807078580835741,-0.8348722635778829,98.72165869030104,782.3571117656334,1776.7992598327244
37.77853975976552,-122.431766449439,45.51828224223585,8.547249679475275,45.08854058319856,149.06417996766106,1.697341397748281,4.209367836713331,0.1744374617492348,94.98616159402467,576.3103967901118,1459.4375776085908
37.77414865500362,-122.4107190938901,41.0493918032795,5.307271796504995,34.642779047306654,294.2131719649968,1.9808633965679152,4.1564351824959305,-0.9700086438758917,92.8612608480183,566.5707497236476,511.4565704444197
37.77463288530119,-122.43770481137776,40.22346788426857,10.373102590036105,33.34249723037599,139.52736014425741,1.262286578578871,4.444947602285355,-0.3733993062714732,96.95940892715406,409.1545804621602,2249.434833233415
37.77043514668644,-122.42578113458715,41.71512997648022,14.232258784862326,45.191615000301454,217.13801764927567,1.5868880852974014,4.619631751318552,-0.07132823322581894,81.16817476181136,827.4845429614246,1645.8106740475503
37.77558139514519,-122.42258008536197,45.648491709995746,10.963798327023657,36.898095899882044,75.5480881744342,0.028977372318577332,4.850678684008378,-0.0514742769444948,82.38971586202457,719.7017330378363,1258.0363405686517
37.74470439922306,-122.42636223712653,47.03340954518932,14.716506046194931,32.70140712611868,149.94923358224145,1.7607288190491452,4.231963041136802,-0.11839291702447852,86.34225846592668,360.05541185906196,1722.9516559218182
37.76703392540931,-122.42565060473551,42.0247856414138,6.364511182704585,36.29755451835499,333.9495784991472,1.9080995198558364,4.479647900520333,-0.36477835269620573,96.64984759793026,564.6444209058394,799.5581679146711
37.77241321934917,-122.40128925517692,46.682594372081745,10.683051045948368,37.172737357491506,203.92262989237338,1.150338683515141,4.647440241956846,-0.21884281351552548,89.4446508553302,932.4926597979518,1341.0773748642537
37.75848985916381,-122.42850884089039,41.824763310992296,12.981250480064295,49.304553190113815,324.69532527345535,1.5076097241204396,4.445593854534419,-0.16008137721626348,90.07149526875237,616.6622211593583,1905.0910829108116
37.77386323317812,-122.39558778277528,46.13457426631257,10.255407311257162,43.959194221758466,324.72694781623557,1.0254894859201498,4.454193677079284,-0.40655293094332523,84.58530859307615,527.449249510404,755.9613636349728
37.767955287790144,-122.41562873220269,44.119596798957986,5.910663559874726,40.61712634799468,339.89320815281263,0.5724074809111794,4.225117161028279,-0.2851780298384349,92.96774962347052,750.6488528140164,2272.0857455272385
37.787554756983155,-122.41907944862689,46.537995093336164,10.828860015472177,49.3774627736521,322.3409976288379,1.7044959439660257,4.986660904911076,0.01564166414908774,97.75684308124528,442.08066437884077,1610.931644384101
37.78573019725215,-122.41523759646613,49.95052752479248,11.117379058424717,48.06279480948361,1.1812064437082315,1.1936734239918836,4.475193283407443,-0.6245451746250074,86.59028439716936,666.6623787450256,2598.9494602136956
37.76534194430882,-122.39470072250748,49.37816965232562,12.287092484753526,40.24001713228319,336.2453609693749,1.158766167582814,4.532741945405492,-0.37215240763764124,92.38371879539768,768.6659274945519,2556.9860753196176
37.76849162288433,-122.42993593003932,40.04281757836104,12.61211515165474,48.11359270753961,49.4853980707355,1.3182644076824128,4.218559291286829,-0.9898243347693906,86.63897928223645,898.4148911825545,1534.0994267861743
37.76926052434392,-122.43120417918936,48.854387643623056,12.707726882106073,38.08609316125313,14.3734504000142,1.7120063316576968,4.514136718331819,-0.17507632026784825,95.8543822366866,784.753011944509,666.8502708333389
37.765483405238406,-122.42754866196572,40.664907951747665,11.63444393638966,34.608413307132494,19.939872448099013,1.4638122515419287,4.255349558534307,-0.7655374424621899,89.49919473984635,569.086858017995,2236.2611811692686
37.77195024984029,-122.41967856853036,49.53046586159845,7.158111864186582,34.6535635364417,125.60983026351609,0.4222483884314905,4.202336251383467,-0.42279849554347737,86.7893804443941,837.4601213438177,1314.1665934815576
37.76241717931113,-122.43725771124812,42.81825679099685,9.042357558394794,43.24631048884253,223.4894706967657,0.9336470888146391,4.275722250942934,-0.7477537404634489,88.40097708422584,928.8799496495892,1824.4197020122417
37.75869384665063,-122.41977660760682,43.82034830411271,12.761299726143987,40.021406414145545,144.8320307468391,1.9605966639724124,4.002759648505281,-0.9717595425058092,81.82455042792456,634.4345372619578,411.0693415044226
37.776227112239006,-122.40306452866587,40.91638205175728,14.534269834008132,43.17901694010894,9.199542473776612,1.1091214275255492,4.570151112001684,-0.4201353379623801,97.32234306644881,303.15054983829765,1931.5935695963776
37.776295295842225,-122.41848592609375,41.1227275832891,5.78946964836622,43.721519285243396,171.5337483028973,1.8764907069415973,4.387480005522844,-0.49019967206715165,99.1613811067621,916.6426181662908,1183.2964179408605
